Hello, world!
20:42:34
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.1399804598013949	5.7095	0.000055695	0.0000007	5.428571428571429	0.00005428571428571429	0	5.604166666666667	0.00005375	0.0000011458333333333333	4.428571428571429	0.00004428571428571428	0
-0.15931152357256131	5.6355	0.000054945	0.000000705	5.714285714285714	0.00005714285714285714	0	5.322916666666667	0.000049479166666666665	0.000001875	3.5714285714285716	0.00003571428571428572	0
-0.1813121744207746	5.446	0.00005328	0.00000059	4.571428571428571	0.000042857142857142856	0.0000014285714285714286	4.677083333333333	0.00004322916666666667	0.0000017708333333333332	4	0.000037142857142857143	0.0000014285714285714286
-0.20635107778764208	5.1365	0.000050375	0.000000495	5.571428571428571	0.000055714285714285715	0	5.708333333333333	0.00005270833333333333	0.0000021875	6.142857142857143	0.00006142857142857143	0
-0.2348478111861564	4.3625	0.000042605	0.00000051	4.285714285714286	0.000042857142857142856	0	2.96875	0.000028229166666666667	0.0000007291666666666666	2.142857142857143	0.000021428571428571428	0
-0.2672798950712899	4.808	0.00004698	0.00000055	5.142857142857143	0.00005142857142857143	0	4.15625	0.0000390625	0.00000125	4.285714285714286	0.00004	0.0000014285714285714286
-0.30419079466187887	4.136	0.00004061	0.000000375	3.857142857142857	0.00003857142857142857	0	3.4583333333333335	0.000033541666666666664	0.0000005208333333333334	2.7142857142857144	0.000027142857142857144	0
-0.3461990268005186	3.727	0.00003664	0.000000315	3.7142857142857144	0.000037142857142857143	0	2.3229166666666665	0.000022395833333333333	0.00000041666666666666667	1.8571428571428572	0.000018571428571428572	0
-0.3940085244553465	4.1075	0.000040425	0.000000325	4.571428571428571	0.000045714285714285716	0	3.5	0.000031666666666666666	0.0000016666666666666667	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286
-0.44842043254191744	3.147	0.0000311	0.000000185	3.4285714285714284	0.000034285714285714284	0	2.6770833333333335	0.000025729166666666668	0.0000005208333333333334	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.5103465327280475	3.816	0.00003763	0.000000265	4.857142857142857	0.00004857142857142857	0	2.53125	0.000023854166666666666	0.0000007291666666666666	2.5714285714285716	0.000025714285714285714	0
-0.5808245221814101	3.256	0.0000321	0.00000023	3.5714285714285716	0.00003571428571428572	0	2.78125	0.000026145833333333333	0.0000008333333333333333	2.7142857142857144	0.000024285714285714285	0.0000014285714285714286
-0.661035402286221	3.119	0.00003081	0.00000019	4.142857142857143	0.00004142857142857143	0	2.2604166666666665	0.0000209375	0.0000008333333333333333	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.752323268712176	3.291	0.00003253	0.00000019	2	0.00002	0	2.3125	0.000022291666666666665	0.00000041666666666666667	1.4285714285714286	0.000014285714285714285	0
-0.8562178344582903	2.731	0.00002704	0.000000135	2.2857142857142856	0.000022857142857142858	0	1.8020833333333333	0.000017395833333333334	0.0000003125	2.5714285714285716	0.000025714285714285714	0
-0.9744600632908472	2.899	0.00002859	0.0000002	3.142857142857143	0.00003142857142857143	0	1.9895833333333333	0.0000190625	0.00000041666666666666667	1.2857142857142858	0.000012857142857142857	0
-1.1090313431155938	2.8545	0.000028205	0.00000017	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286	1.6145833333333333	0.000016145833333333334	0	2.142857142857143	0.000021428571428571428	0
-1.2621866881430852	2.351	0.00002329	0.00000011	2	0.00002	0	1.8125	0.000016666666666666667	0.0000007291666666666666	1	0.00001	0
-1.4364925262166945	2.1525	0.000021235	0.000000145	2	0.00002	0	0.9583333333333334	0.000009583333333333334	0	1	0.00001	0
-1.6348697045064187	2.2345	0.000022145	0.0000001	3	0.00003	0	0.9479166666666666	0.000009479166666666667	0	1.4285714285714286	0.000014285714285714285	0
-1.8606424342159842	2.8975	0.000028695	0.00000014	3.142857142857143	0.00003142857142857143	0	1.3854166666666667	0.000013229166666666667	0.0000003125	1.8571428571428572	0.000018571428571428572	0
-2.1175939944708895	2.3425	0.000023145	0.00000014	1.4285714285714286	0.000014285714285714285	0	1.3958333333333333	0.000013333333333333333	0.0000003125	1	0.00001	0
-2.4100301288187436	2.265	0.00002245	0.0000001	3	0.00003	0	1.0416666666666667	0.000009791666666666666	0.0000003125	1	0.00001	0
-2.742851196678697	2.454	0.00002424	0.00000015	2.142857142857143	0.000021428571428571428	0	0.9479166666666666	0.000009270833333333333	0.00000010416666666666667	0.8571428571428571	0.000008571428571428571	0
-3.1216342887834396	2.2965	0.000022775	0.000000095	2.5714285714285716	0.000025714285714285714	0	1.2083333333333333	0.000011875	0.00000010416666666666667	1.1428571428571428	0.000011428571428571429	0
-3.5527266826243267	1.85	0.00001832	0.00000009	2.5714285714285716	0.000025714285714285714	0	1.03125	0.000009895833333333333	0.00000020833333333333333	1.1428571428571428	0.000011428571428571429	0
-4.043352203934773	2.0875	0.000020635	0.00000012	2.857142857142857	0.00002857142857142857	0	0.9895833333333334	0.0000096875	0.00000010416666666666667	1.1428571428571428	0.000011428571428571429	0
-4.601732276513797	1.8395	0.000018245	0.000000075	1.8571428571428572	0.000018571428571428572	0	1.9270833333333333	0.000018229166666666668	0.0000005208333333333334	2	0.000017142857142857142	0.0000014285714285714286
-5.237223688824736	2.509	0.00002486	0.000000115	2.857142857142857	0.00002857142857142857	0	1.53125	0.0000140625	0.000000625	0.8571428571428571	0.000008571428571428571	0
-5.960475385927132	2.093	0.00002075	0.00000009	2.5714285714285716	0.000025714285714285714	0	1.5	0.000014166666666666666	0.00000041666666666666667	1	0.00001	0
-6.783606914108303	2.3245	0.000023095	0.000000075	1.7142857142857142	0.000017142857142857142	0	1.3645833333333333	0.000013645833333333334	0	1	0.00001	0
-7.720411508415302	2.156	0.00002141	0.000000075	1.8571428571428572	0.000018571428571428572	0	0.8958333333333334	0.000008541666666666666	0.00000020833333333333333	1	0.00001	0
-8.786587226230264	2.4205	0.000023905	0.00000015	2.142857142857143	0.000021428571428571428	0	2.1041666666666665	0.00002	0.0000005208333333333334	1.2857142857142858	0.000012857142857142857	0
-10	2.412	0.00002385	0.000000135	1.7142857142857142	0.000017142857142857142	0	1.3541666666666667	0.0000125	0.0000005208333333333334	1.4285714285714286	0.000014285714285714285	0
Hello, world!
09:03:24
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	149	0.00067894	0.00040553	125.57142857142857	0.0007157142857142857	0.00027	135.39583333333334	0.0006454166666666666	0.00035427083333333334	130	0.0006485714285714286	0.00032571428571428573
0.0008799225435691	160.611	0.00073458	0.000435765	139.14285714285714	0.0006942857142857142	0.00034857142857142856	156.72916666666666	0.000736875	0.00041520833333333335	143.85714285714286	0.0007442857142857143	0.0003471428571428571
0.0007742636826811001	150.016	0.00065073	0.000424715	130.71428571428572	0.0006471428571428571	0.00033	145.89583333333334	0.0006097916666666667	0.00042458333333333334	124.28571428571429	0.0006	0.0003214285714285714
0.000681292069058	160.9865	0.000783985	0.00041294	150	0.0007657142857142857	0.00036714285714285717	154.53125	0.0007278125	0.00040875	150.85714285714286	0.0007742857142857143	0.00036714285714285717
0.0005994842503189	143.8405	0.000704345	0.00036703	134.85714285714286	0.0007171428571428572	0.0003157142857142857	138.0625	0.0006627083333333333	0.0003589583333333333	124.42857142857143	0.0006585714285714286	0.0002928571428571429
0.0005274997063703	200.92	0.00086146	0.00057387	183.14285714285714	0.0008628571428571429	0.0004842857142857143	186.3125	0.0007825	0.0005403125	159	0.0008071428571428572	0.00039142857142857143
0.0004641588833613	167.096	0.0007093	0.00048083	146.14285714285714	0.0007385714285714286	0.0003614285714285714	151.47916666666666	0.0006383333333333333	0.0004382291666666667	131.42857142857142	0.00062	0.0003471428571428571
0.0004084238652675	166.2835	0.000764825	0.000449005	145.28571428571428	0.0007757142857142857	0.0003385714285714286	149.6875	0.0006875	0.0004046875	138.42857142857142	0.0006557142857142857	0.0003642857142857143
0.00035938136638050003	164.936	0.00078635	0.000431505	153	0.00079	0.00037	155.89583333333334	0.0007608333333333333	0.0003990625	146.42857142857142	0.0008328571428571429	0.0003157142857142857
0.0003162277660168	149.7925	0.000753265	0.00037233	137.85714285714286	0.0007728571428571428	0.00030285714285714285	148.85416666666666	0.00071	0.0003892708333333333	132.42857142857142	0.00065	0.00033714285714285714
0.0002782559402207	185.9985	0.000863865	0.00049806	180	0.0009085714285714286	0.0004457142857142857	180.79166666666666	0.0008260416666666667	0.0004909375	164.42857142857142	0.0007928571428571429	0.0004257142857142857
0.0002448436746822	155.0215	0.000747535	0.00040134	140.71428571428572	0.0007242857142857143	0.0003414285714285714	138.9375	0.0006995833333333333	0.00034489583333333334	135.42857142857142	0.0006885714285714286	0.0003328571428571429
0.0002154434690032	152.684	0.00072365	0.000401595	128.71428571428572	0.0007042857142857143	0.00029142857142857144	136.38541666666666	0.0006888541666666667	0.0003375	126.14285714285714	0.0006985714285714286	0.0002814285714285714
0.00018957356524060002	159.428	0.00073945	0.000427415	136.28571428571428	0.0007342857142857143	0.00031428571428571427	141.5	0.00062375	0.000395625	129.85714285714286	0.0006585714285714286	0.00032
0.00016681005372	130.5975	0.000662445	0.000321765	121.14285714285714	0.0006542857142857142	0.0002785714285714286	128.44791666666666	0.0006409375	0.00032177083333333336	116.14285714285714	0.0006157142857142857	0.0002728571428571429
0.0001467799267622	139.7995	0.000717885	0.000340055	136.71428571428572	0.0007128571428571429	0.0003271428571428571	134.3125	0.00062875	0.0003571875	121.57142857142857	0.0005985714285714286	0.00030857142857142856
0.0001291549665015	167.0925	0.000803675	0.000433625	156	0.00078	0.00039	161.3125	0.000764375	0.000424375	150.71428571428572	0.0007785714285714286	0.0003642857142857143
0.0001136463666386	161.8055	0.000843155	0.00038745	150	0.0008571428571428571	0.0003214285714285714	154.17708333333334	0.0007494791666666666	0.0003961458333333333	136.42857142857142	0.0007414285714285714	0.00031142857142857144
0.0001	169.6595	0.000799805	0.000448395	157.42857142857142	0.0008228571428571429	0.0003757142857142857	160.75	0.0007122916666666666	0.0004476041666666667	140.14285714285714	0.0007185714285714286	0.0003414285714285714
0	133.7305	0.000717885	0.00030971	129.85714285714286	0.00073	0.0002842857142857143	126.41666666666667	0.0007045833333333333	0.0002797916666666667	122.14285714285714	0.0006985714285714286	0.0002614285714285714
-0.0001	168.166	0.00081838	0.00043164	157.85714285714286	0.0008442857142857143	0.00036714285714285717	165.57291666666666	0.0007763541666666666	0.0004396875	158.14285714285714	0.0007842857142857143	0.0003985714285714286
-0.000113809830171	134.1415	0.000726445	0.000307485	131.71428571428572	0.0007342857142857143	0.00029142857142857144	130.9375	0.0006847916666666667	0.00031229166666666666	122.57142857142857	0.0006714285714285714	0.00027714285714285715
-0.0001295267744355	141.967	0.00075324	0.000333215	130	0.0007457142857142857	0.00027714285714285715	135.875	0.0007025	0.000328125	124.71428571428571	0.0006585714285714286	0.00029428571428571427
-0.0001474142020111	153.0015	0.000795015	0.0003675	145.28571428571428	0.0007928571428571429	0.00033	152.86458333333334	0.0007726041666666667	0.00037802083333333334	147.71428571428572	0.0007857142857142857	0.00034571428571428573
-0.0001677718529567	131.806	0.00070928	0.00030439	121.71428571428571	0.0007	0.0002585714285714286	120.22916666666667	0.0006327083333333333	0.00028479166666666665	120.28571428571429	0.0006342857142857143	0.0002842857142857143
-0.00019094086092480002	161.11	0.00079571	0.000407695	153.42857142857142	0.0007885714285714285	0.0003728571428571429	150.875	0.00069125	0.00040875	133.28571428571428	0.0006957142857142857	0.0003185714285714286
-0.0002173094695456	130.329	0.00071802	0.000292635	126.71428571428571	0.0006957142857142857	0.00028571428571428574	133.3125	0.0006897916666666667	0.00032166666666666666	124.71428571428571	0.0006871428571428572	0.00028
-0.0002473195382353	127.613	0.00068702	0.000294555	123.42857142857143	0.0007	0.0002671428571428571	120.9375	0.00062125	0.0002940625	114	0.0006371428571428572	0.00025142857142857145
-0.0002814739464454	143.924	0.0007411	0.00034907	133.42857142857142	0.0007542857142857143	0.00029	138.52083333333334	0.0006847916666666667	0.00035020833333333334	126.42857142857143	0.00071	0.00027714285714285715
-0.0003203450204251	132.3765	0.000754635	0.000284565	124	0.00072	0.00026	140.92708333333334	0.0007234375	0.00034291666666666666	139	0.0007585714285714285	0.0003157142857142857
-0.00036458412370710006	121.243	0.00069358	0.000259425	113.42857142857143	0.0006914285714285715	0.00022142857142857142	112.75	0.0006266666666666666	0.0002504166666666667	102.14285714285714	0.0006585714285714286	0.00018142857142857142
-0.00041493257202149995	136.285	0.00075745	0.0003027	136	0.0007428571428571429	0.00030857142857142856	132.1875	0.000700625	0.000310625	125.57142857142857	0.0007042857142857143	0.0002757142857142857
-0.0004722340555418	134.246	0.00072297	0.000309745	121.28571428571429	0.0007785714285714286	0.00021714285714285715	138.79166666666666	0.0006964583333333333	0.00034572916666666666	123.14285714285714	0.0006714285714285714	0.00028
-0.0005374487766218	127.474	0.00074477	0.000264985	119	0.0007528571428571429	0.00021857142857142857	119.14583333333333	0.00067	0.00026072916666666665	110.85714285714286	0.0006171428571428571	0.00024571428571428574
-0.0006116695399294	136.883	0.00071794	0.000325445	127.85714285714286	0.0007471428571428571	0.00026571428571428574	125.4375	0.0006291666666666667	0.00031260416666666665	120.42857142857143	0.0006614285714285714	0.00027142857142857144
-0.0006961400646015	97.1005	0.000590765	0.00019012	93	0.0005728571428571429	0.00017857142857142857	86.64583333333333	0.0005079166666666667	0.00017927083333333334	83.57142857142857	0.0004985714285714286	0.00016857142857142857
-0.0007922758252753	105.6145	0.000663555	0.000196295	100.14285714285714	0.0006842857142857143	0.00015857142857142857	104.34375	0.0006311458333333334	0.00020614583333333333	102.42857142857143	0.00065	0.00018714285714285713
-0.0009016877712317	89.7585	0.000593235	0.000152175	91.28571428571429	0.0005985714285714286	0.00015714285714285713	88.65625	0.0005657291666666666	0.00016041666666666667	90	0.0005285714285714286	0.00018571428571428572
-0.0010262093211115	86.699	0.0005473	0.000159845	84.85714285714286	0.0005485714285714285	0.00015	82.13541666666667	0.0005094791666666667	0.0001559375	80.28571428571429	0.0005257142857142857	0.00013857142857142857
-0.0011679270855561	101.1905	0.000670655	0.000170625	96.14285714285714	0.0006871428571428572	0.00013714285714285713	96.71875	0.0005951041666666666	0.00018604166666666666	95.28571428571429	0.00059	0.00018142857142857142
-0.0013292158325924998	73.712	0.00054491	0.000096105	73.57142857142857	0.0005385714285714286	0.00009857142857142856	77.13541666666667	0.0005126041666666666	0.000129375	80.28571428571429	0.0005057142857142857	0.00014857142857142857
-0.0015127782816797	79.498	0.00056796	0.00011351	79.71428571428571	0.0005514285714285714	0.00012285714285714287	81.70833333333333	0.0005383333333333334	0.000139375	75.85714285714286	0.0004928571428571429	0.00013285714285714287
