Hello, world!
14:27:05
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.5103465327280475	0.042	0.00000042	0	0	0	0	0.07777777777777778	0.0000007777777777777778	0	0.14285714285714285	0.0000014285714285714286	0
-0.5808245221814101	0.0555	0.000000555	0	0	0	0	0.05555555555555555	0.0000005555555555555555	0	0	0	0
-0.661035402286221	0.0455	0.000000455	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
-0.752323268712176	0.0505	0.000000505	0	0	0	0	0.05555555555555555	0.0000005555555555555555	0	0	0	0
-0.8562178344582903	0.0305	0.000000305	0	0	0	0	0	0	0	0	0	0
-0.9744600632908472	0.0285	0.000000285	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-1.1090313431155938	0.034	0.00000034	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.2621866881430852	0.0245	0.000000245	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-1.4364925262166945	0.0165	0.000000165	0	0	0	0	0	0	0	0	0	0
-1.6348697045064187	0.0105	0.000000105	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0.14285714285714285	0.0000014285714285714286	0
-1.8606424342159842	0.0135	0.000000135	0	0	0	0	0	0	0	0	0	0
-2.1175939944708895	0.0065	0.000000065	0	0	0	0	0	0	0	0	0	0
-2.4100301288187436	0.0055	0.000000055	0	0	0	0	0	0	0	0	0	0
-2.742851196678697	0.006	0.00000006	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.0045	0.000000045	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-3.5527266826243267	0.004	0.00000004	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.001	0.00000001	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
-4.601732276513797	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0	0	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0	0	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
18:15:13
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	378.214	0.00138823	0.001196955	328.14285714285717	0.00135	0.0009657142857142857	419.3222222222222	0.0015921111111111112	0.0013005555555555554	361.2857142857143	0.0016271428571428572	0.0009928571428571428
0.0008799225435691	355.5495	0.001453705	0.001050895	323.14285714285717	0.0015514285714285714	0.00084	389.6333333333333	0.0016754444444444445	0.0011104444444444445	350.2857142857143	0.0016257142857142857	0.0009385714285714286
0.0007742636826811001	302.8925	0.001196515	0.000916205	268.57142857142856	0.0012171428571428572	0.0007342857142857143	315.5	0.0013847777777777777	0.0008851111111111111	283.2857142857143	0.0013814285714285714	0.0007257142857142857
0.000681292069058	269.616	0.00114656	0.0007748	243.57142857142858	0.0011128571428571429	0.0006614285714285714	322.9111111111111	0.0013646666666666666	0.0009322222222222222	302.14285714285717	0.0013785714285714287	0.0008214285714285715
0.0005994842503189	273.513	0.00118078	0.000777175	240.42857142857142	0.0012585714285714286	0.0005728571428571429	318.65555555555557	0.0013676666666666668	0.0009094444444444445	284.85714285714283	0.0013685714285714286	0.00074
0.0005274997063703	247.346	0.00102046	0.0007265	223.42857142857142	0.0010028571428571428	0.0006157142857142857	273.9	0.0012356666666666666	0.0007516666666666667	249.28571428571428	0.0012357142857142857	0.0006285714285714285
0.0004641588833613	241.827	0.00105353	0.00068237	218.42857142857142	0.0011271428571428572	0.0005285714285714286	248.4777777777778	0.0011605555555555555	0.0006621111111111111	220.57142857142858	0.0011257142857142857	0.00054
0.0004084238652675	238.1095	0.001015125	0.000682985	218.28571428571428	0.0009942857142857143	0.0005942857142857143	254.93333333333334	0.001192	0.0006786666666666667	232.28571428571428	0.001222857142857143	0.00055
0.00035938136638050003	243.224	0.00107459	0.000678825	224.71428571428572	0.0010671428571428572	0.00059	274.1666666666667	0.0012294444444444445	0.0007561111111111112	246.14285714285714	0.0012185714285714287	0.0006214285714285714
0.0003162277660168	211.476	0.00095146	0.00058165	197.57142857142858	0.0009157142857142858	0.00053	207.86666666666667	0.0010226666666666667	0.000528	193	0.0009814285714285715	0.0004742857142857143
0.0002782559402207	208.521	0.00095754	0.000563835	190.42857142857142	0.0009385714285714286	0.00048285714285714284	218.85555555555555	0.0010763333333333334	0.0005561111111111111	206.71428571428572	0.001087142857142857	0.00049
0.0002448436746822	185.855	0.00083233	0.00051311	163.14285714285714	0.0008028571428571428	0.0004142857142857143	197.11111111111111	0.0009544444444444444	0.0005083333333333333	187	0.0009814285714285715	0.0004442857142857143
0.0002154434690032	219.455	0.00100606	0.000594245	209.14285714285714	0.0010285714285714286	0.0005314285714285715	234.04444444444445	0.001084	0.0006282222222222222	217.14285714285714	0.0010485714285714287	0.0005614285714285714
0.00018957356524060002	188.466	0.00085297	0.000515845	178	0.0008085714285714286	0.0004857142857142857	219.17777777777778	0.0010046666666666667	0.0005935555555555555	199.57142857142858	0.0009928571428571428	0.0005014285714285714
0.00016681005372	166.7265	0.000854825	0.00040622	162.42857142857142	0.00087	0.00037714285714285714	201.2111111111111	0.0010427777777777777	0.00048466666666666667	194.14285714285714	0.001087142857142857	0.00042714285714285716
0.0001467799267622	178.13	0.00080587	0.000487715	163.57142857142858	0.0007671428571428572	0.0004342857142857143	184.93333333333334	0.0009295555555555555	0.0004598888888888889	178.85714285714286	0.000982857142857143	0.00040285714285714285
0.0001291549665015	159.481	0.00081322	0.000390795	149.14285714285714	0.0008	0.00034571428571428573	180.62222222222223	0.0008775555555555556	0.0004643333333333333	159.85714285714286	0.0008871428571428572	0.0003557142857142857
0.0001136463666386	164.051	0.00076103	0.00043974	155.42857142857142	0.00076	0.00039714285714285714	167.5888888888889	0.0009038888888888889	0.000386	159.71428571428572	0.0009428571428571429	0.0003271428571428571
0.0001	150.654	0.00074996	0.00037829	139.28571428571428	0.0007328571428571428	0.00033	159.56666666666666	0.0008434444444444444	0.00037611111111111113	151	0.0008757142857142858	0.00031714285714285715
0	178.693	0.00088126	0.000452835	159.14285714285714	0.0008742857142857143	0.0003585714285714286	189.73333333333332	0.0009573333333333334	0.00047	181	0.0009757142857142857	0.00041714285714285714
-0.0001	147.856	0.00075719	0.000360685	142.71428571428572	0.0007928571428571429	0.00031714285714285715	146	0.0007917777777777777	0.0003341111111111111	144.42857142857142	0.0007785714285714286	0.0003328571428571429
-0.000113809830171	119.768	0.00060754	0.00029507	108.28571428571429	0.0006771428571428572	0.00020285714285714286	126.17777777777778	0.000738	0.00026188888888888887	114.14285714285714	0.0007442857142857143	0.00019857142857142857
-0.0001295267744355	133.1115	0.000722835	0.00030414	126.85714285714286	0.0007057142857142858	0.0002814285714285714	139.98888888888888	0.0007554444444444444	0.0003222222222222222	132.57142857142858	0.0008	0.00026285714285714286
-0.0001474142020111	131.4225	0.000679165	0.00031753	121.14285714285714	0.0006828571428571428	0.0002642857142857143	132.7888888888889	0.0006914444444444444	0.00031822222222222224	121.57142857142857	0.0007128571428571429	0.00025142857142857145
-0.0001677718529567	111.5625	0.000629525	0.00024305	113.57142857142857	0.0006271428571428571	0.00025428571428571427	123.04444444444445	0.0006993333333333334	0.00026555555555555555	117.28571428571429	0.00069	0.00024142857142857142
-0.00019094086092480002	121.2555	0.000622085	0.000295235	112.28571428571429	0.0005857142857142858	0.00026857142857142856	123.34444444444445	0.0006758888888888888	0.0002787777777777778	115.85714285714286	0.0007242857142857143	0.00021714285714285715
-0.0002173094695456	116.2425	0.000624445	0.00026899	108.85714285714286	0.00066	0.00021428571428571427	123.0111111111111	0.0007294444444444445	0.0002503333333333333	113.14285714285714	0.0007257142857142857	0.00020285714285714286
-0.0002473195382353	110.8235	0.000554615	0.00027681	97	0.00055	0.00021	113.03333333333333	0.0006761111111111112	0.00022711111111111112	105.57142857142857	0.0006671428571428571	0.00019428571428571428
-0.0002814739464454	104.2935	0.000585825	0.000228555	100.57142857142857	0.0006228571428571429	0.00019142857142857142	117.23333333333333	0.0006498888888888889	0.0002612222222222222	110.85714285714286	0.0006571428571428571	0.00022571428571428571
-0.0003203450204251	104.325	0.00057857	0.00023234	102.57142857142857	0.0005571428571428572	0.00023428571428571427	107.6	0.0006722222222222223	0.0002018888888888889	102.71428571428571	0.0006957142857142857	0.00016571428571428572
-0.00036458412370710006	118.3575	0.000622695	0.00028044	111	0.0006414285714285714	0.00023428571428571427	133.94444444444446	0.000717	0.00031122222222222223	131.14285714285714	0.0007628571428571428	0.00027428571428571427
-0.00041493257202149995	77.9655	0.000463945	0.000157855	72.71428571428571	0.00046714285714285716	0.00013	77.87777777777778	0.0005141111111111111	0.00013233333333333334	75.14285714285714	0.00052	0.00011571428571428571
-0.0004722340555418	81.5255	0.000488225	0.000163515	83.71428571428571	0.0005028571428571429	0.00016714285714285713	83.66666666666667	0.00051	0.00016333333333333334	77.85714285714286	0.0004985714285714286	0.00014
-0.0005374487766218	80.7035	0.000488475	0.00015928	78.85714285714286	0.0004942857142857143	0.00014714285714285713	79.95555555555555	0.0005195555555555555	0.00014	82	0.00054	0.00014
-0.0006116695399294	73.1055	0.000463575	0.00013374	73.85714285714286	0.0004442857142857143	0.00014714285714285713	71.52222222222223	0.00044544444444444444	0.0001348888888888889	70.42857142857143	0.00043	0.00013714285714285713
-0.0006961400646015	57.9645	0.000366005	0.00010682	56.57142857142857	0.00034285714285714285	0.00011142857142857143	56.01111111111111	0.000387	0.00008655555555555555	56.57142857142857	0.0004	0.00008285714285714286
-0.0007922758252753	60.5935	0.000407365	0.000099285	56.714285714285715	0.00039	0.00008857142857142857	60.58888888888889	0.0004456666666666667	0.00008011111111111111	61.142857142857146	0.0004657142857142857	0.00007285714285714286
-0.0009016877712317	63.6825	0.000412845	0.00011199	59.285714285714285	0.00041	0.00009142857142857143	56.63333333333333	0.00038877777777777777	0.00008877777777777778	52.285714285714285	0.00037428571428571426	0.00007428571428571429
-0.0010262093211115	52.236	0.0003786	0.00007188	50.857142857142854	0.00035428571428571426	0.00007714285714285714	48.43333333333333	0.00036922222222222223	0.00005755555555555555	50.857142857142854	0.00039142857142857143	0.00005857142857142857
-0.0011679270855561	41.2245	0.000294625	0.00005881	37.857142857142854	0.0003071428571428571	0.00003571428571428572	43.44444444444444	0.0003477777777777778	0.000043333333333333334	40.142857142857146	0.00031	0.000045714285714285716
-0.0013292158325924998	29.7405	0.000240195	0.000028605	32.57142857142857	0.00025428571428571427	0.00003571428571428572	31.6	0.00027111111111111113	0.000022444444444444444	33	0.0002842857142857143	0.000022857142857142858
-0.0015127782816797	31.2125	0.000244475	0.000033825	31.285714285714285	0.0002471428571428571	0.00003285714285714286	33.4	0.0002662222222222222	0.00003388888888888889	30.714285714285715	0.00024142857142857142	0.00003285714285714286
-0.0017216903932435	24.009	0.00020464	0.000017725	22.857142857142858	0.00020571428571428572	0.000011428571428571429	20.022222222222222	0.00017777777777777779	0.000011222222222222222	21.142857142857142	0.00018	0.000015714285714285715
-0.001959452912621	22.1495	0.000189755	0.00001587	21.714285714285715	0.00018571428571428572	0.000015714285714285715	20.966666666666665	0.00017722222222222222	0.000016222222222222223	18.428571428571427	0.00016714285714285713	0.000008571428571428571
-0.0022300500321348	19.4345	0.000172745	0.0000108	19	0.00017285714285714287	0.000008571428571428571	19.72222222222222	0.00017033333333333334	0.000013444444444444445	22.714285714285715	0.00020714285714285716	0.00001
-0.0025380161543011	14.3685	0.000134185	0.00000475	12.142857142857142	0.00011571428571428571	0.0000028571428571428573	10.7	0.00009633333333333333	0.000005333333333333334	10	0.00008857142857142857	0.0000057142857142857145
-0.0028885118749228003	13.6685	0.000126305	0.00000519	13.285714285714286	0.00011857142857142858	0.000007142857142857143	15.78888888888889	0.00013433333333333334	0.000011777777777777778	17.714285714285715	0.00014	0.000018571428571428572
-0.0032874104593189	15.107	0.00013323	0.00000892	17.285714285714285	0.00014714285714285713	0.000012857142857142857	11.533333333333333	0.00010688888888888888	0.000004222222222222222	14.571428571428571	0.00012857142857142858	0.000008571428571428571
-0.0037413962607748003	11.244	0.00010617	0.000003135	11.285714285714286	0.00010714285714285714	0.0000028571428571428573	9.911111111111111	0.00008711111111111112	0.000006	12.142857142857142	0.00010714285714285714	0.000007142857142857143
-0.0042580767304122	8.465	0.00008048	0.000002085	9	0.00008142857142857143	0.0000042857142857142855	9.88888888888889	0.00009044444444444444	0.000004222222222222222	10.857142857142858	0.00010285714285714286	0.0000028571428571428573
-0.0048461098954332	7.723	0.00007439	0.00000142	8	0.00008	0	8.766666666666667	0.00007766666666666667	0.000005	9.571428571428571	0.00008714285714285714	0.0000042857142857142855
-0.0055153494418929	6.464	0.0000611	0.00000177	6.428571428571429	0.00006142857142857143	0.0000014285714285714286	7.277777777777778	0.00006544444444444444	0.0000036666666666666666	7	0.00006428571428571429	0.0000028571428571428573
-0.0062770098331558005	4.642	0.00004507	0.000000675	3.5714285714285716	0.00003571428571428572	0	6.411111111111111	0.00005833333333333333	0.000002888888888888889	6	0.00005714285714285714	0.0000014285714285714286
-0.007143854230932	5.451	0.00005271	0.0000009	4.857142857142857	0.00004857142857142857	0	6.388888888888889	0.000059444444444444445	0.000002222222222222222	6.142857142857143	0.000055714285714285715	0.0000028571428571428573
-0.0081304083678879	4.7385	0.000045655	0.000000865	4	0.00004	0	4.566666666666666	0.00004144444444444444	0.000002111111111111111	4.571428571428571	0.00004	0.0000028571428571428573
-0.009253203955702501	4.471	0.00004365	0.00000053	5.285714285714286	0.000052857142857142855	0	4.2555555555555555	0.00004055555555555555	0.000001	4.571428571428571	0.000042857142857142856	0.0000014285714285714286
-0.0105310557073619	4.057	0.00003951	0.00000053	3.7142857142857144	0.000037142857142857143	0	3.3666666666666667	0.000030111111111111113	0.0000017777777777777777	5.571428571428571	0.00004714285714285714	0.0000042857142857142855
-0.011985376615762601	3.1155	0.000030595	0.00000028	3	0.00003	0	3.066666666666667	0.000029111111111111112	0.0000007777777777777778	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286
-0.0136405367717549	3.03	0.00002973	0.000000285	3	0.00003	0	2.6666666666666665	0.000025333333333333334	0.0000006666666666666667	3.7142857142857144	0.000034285714285714284	0.0000014285714285714286
-0.015524271734347901	2.131	0.00002111	0.0000001	2.7142857142857144	0.000027142857142857144	0	1.9777777777777779	0.000018444444444444445	0.0000006666666666666667	2.4285714285714284	0.000021428571428571428	0.0000014285714285714286
-0.0176681472961469	1.8825	0.000018615	0.000000105	2.2857142857142856	0.000022857142857142858	0	2.3333333333333335	0.000022444444444444444	0.00000044444444444444444	2.7142857142857144	0.000024285714285714285	0.0000014285714285714286
-0.020108088432108	2.23	0.000022	0.00000015	2.7142857142857144	0.000027142857142857144	0	2.2222222222222223	0.000020444444444444446	0.0000008888888888888889	2.142857142857143	0.000021428571428571428	0
-0.022884981295217897	1.6645	0.000016445	0.0000001	0.7142857142857143	0.000007142857142857143	0	1.9	0.00001788888888888889	0.0000005555555555555555	2.5714285714285716	0.00002	0.0000028571428571428573
-0.026045358346753998	1.602	0.00001589	0.000000065	1.7142857142857142	0.000017142857142857142	0	0.7	0.000006777777777777778	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.0296421781018708	1.2585	0.000012485	0.00000005	1.7142857142857142	0.000017142857142857142	0	0.7888888888888889	0.00000788888888888889	0	0.7142857142857143	0.000007142857142857143	0
