Hello, world!
17:24:49
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.00019094086092480002	149.875	0.00080586	0.000346445	141.28571428571428	0.0007785714285714286	0.00031714285714285715	161.63333333333333	0.0008536666666666666	0.00038133333333333335	147.85714285714286	0.0008014285714285714	0.0003385714285714286
-0.0002173094695456	133.951	0.00077646	0.000281525	132.85714285714286	0.0008142857142857143	0.00025714285714285715	153.63333333333333	0.0008703333333333333	0.000333	153	0.0008471428571428572	0.0003414285714285714
-0.0002473195382353	148.398	0.00082003	0.000331975	140.14285714285714	0.00081	0.0002957142857142857	162.62222222222223	0.0008813333333333334	0.00037244444444444445	159.14285714285714	0.0008857142857142857	0.0003528571428571429
-0.0002814739464454	130.2815	0.000712535	0.00029514	125.14285714285714	0.0007	0.0002757142857142857	145.33333333333334	0.0008857777777777778	0.00028377777777777776	145.14285714285714	0.0009057142857142857	0.0002728571428571429
-0.0003203450204251	122.917	0.00067316	0.000278005	108.28571428571429	0.0006571428571428571	0.00021285714285714286	130.44444444444446	0.0007202222222222222	0.0002921111111111111	119.57142857142857	0.0007185714285714286	0.00023857142857142857
-0.00036458412370710006	118.509	0.00068734	0.000248875	115.28571428571429	0.0006985714285714286	0.00022714285714285715	135.38888888888889	0.0008132222222222222	0.0002703333333333333	129	0.0008185714285714286	0.0002357142857142857
-0.00041493257202149995	126.5565	0.000728025	0.00026877	121.28571428571429	0.0007128571428571429	0.00025	131.7111111111111	0.0007646666666666666	0.00027622222222222224	136	0.0007714285714285715	0.00029428571428571427
-0.0004722340555418	127.3225	0.000733275	0.000269975	120.14285714285714	0.0007528571428571429	0.00022428571428571427	131.86666666666667	0.0008095555555555555	0.00025455555555555556	121.85714285714286	0.00079	0.00021428571428571427
-0.0005374487766218	136.4355	0.000758375	0.00030299	137.14285714285714	0.0007542857142857143	0.00030857142857142856	139.25555555555556	0.0007916666666666666	0.00030044444444444443	135	0.0007928571428571429	0.0002785714285714286
-0.0006116695399294	122.535	0.00070227	0.00026154	116.14285714285714	0.0006985714285714286	0.00023142857142857142	119.76666666666667	0.0007772222222222222	0.0002102222222222222	116.14285714285714	0.0007442857142857143	0.00020857142857142857
-0.0006961400646015	107.137	0.00061326	0.000229055	103.14285714285714	0.0006257142857142858	0.00020285714285714286	116.11111111111111	0.0007308888888888889	0.00021511111111111112	112	0.0007228571428571428	0.00019857142857142857
-0.0007922758252753	114.485	0.00065815	0.00024335	113.71428571428571	0.0006971428571428571	0.00022	112.36666666666666	0.0007054444444444444	0.0002091111111111111	104.28571428571429	0.0006714285714285714	0.00018571428571428572
-0.0009016877712317	104.2325	0.000688495	0.000176915	99.71428571428571	0.0006914285714285715	0.00015285714285714287	96.63333333333334	0.0006592222222222222	0.00015355555555555557	92.14285714285714	0.0006557142857142857	0.00013285714285714287
-0.0010262093211115	105.151	0.00068413	0.00018369	105.57142857142857	0.0006928571428571428	0.00018142857142857142	104.8	0.0006911111111111111	0.00017844444444444445	102	0.0006914285714285715	0.00016428571428571428
-0.0011679270855561	105.0335	0.000685285	0.000182525	97.28571428571429	0.0006357142857142857	0.00016857142857142857	100.0111111111111	0.0006883333333333333	0.0001558888888888889	98.28571428571429	0.0006742857142857143	0.00015428571428571428
-0.0013292158325924998	79.037	0.00056931	0.00011053	77.28571428571429	0.0005642857142857143	0.00010428571428571428	79.7	0.0005865555555555555	0.00010522222222222222	77.85714285714286	0.0005557142857142857	0.00011142857142857143
-0.0015127782816797	78.8205	0.000553435	0.000117385	75	0.00057	0.00009	81.64444444444445	0.000616	0.00010022222222222222	83.14285714285714	0.0006228571428571429	0.00010428571428571428
-0.0017216903932435	60.3885	0.000459365	0.00007226	60	0.00046	0.00007	69.32222222222222	0.0005223333333333333	0.00008544444444444444	72.28571428571429	0.00054	0.00009142857142857143
-0.001959452912621	74.7735	0.000565565	0.000091085	80.28571428571429	0.0005914285714285714	0.00010571428571428571	76.18888888888888	0.000583	0.00008944444444444444	76.42857142857143	0.00057	0.00009714285714285714
-0.0022300500321348	51.1005	0.000405975	0.000052515	52.285714285714285	0.00040857142857142855	0.00005714285714285714	56.32222222222222	0.0004552222222222222	0.000054	56.57142857142857	0.00043714285714285714	0.00006428571428571429
-0.0025380161543011	48.0305	0.000373385	0.00005346	47.714285714285715	0.00034285714285714285	0.00006714285714285714	58.71111111111111	0.00047266666666666665	0.00005722222222222222	60.42857142857143	0.00051	0.00004714285714285714
-0.0028885118749228003	47.751	0.00039357	0.00004197	49.57142857142857	0.00041285714285714287	0.00004142857142857143	56.922222222222224	0.00047033333333333335	0.000049444444444444446	56.142857142857146	0.00047857142857142857	0.00004142857142857143
-0.0032874104593189	48.036	0.00040059	0.000039885	49.142857142857146	0.00037142857142857143	0.00006	42.25555555555555	0.0003501111111111111	0.000036222222222222225	44.142857142857146	0.0003585714285714286	0.00004142857142857143
-0.0037413962607748003	41.3345	0.000347635	0.000032855	40	0.00033428571428571426	0.00003285714285714286	50.27777777777778	0.0004152222222222222	0.000043777777777777775	52.42857142857143	0.0004214285714285714	0.00005142857142857143
-0.0042580767304122	38.9025	0.000329695	0.000029665	37.42857142857143	0.00031714285714285715	0.00002857142857142857	43.01111111111111	0.000365	0.000032555555555555555	41.142857142857146	0.00034571428571428573	0.00003285714285714286
-0.0048461098954332	39.0795	0.000328885	0.000030955	39.57142857142857	0.0003442857142857143	0.000025714285714285714	46.266666666666666	0.0003913333333333333	0.00003566666666666667	43.142857142857146	0.00036	0.00003571428571428572
-0.0055153494418929	32.1625	0.000281645	0.00001999	30.428571428571427	0.0002671428571428571	0.000018571428571428572	40.166666666666664	0.0003441111111111111	0.000028777777777777776	39	0.0003242857142857143	0.00003285714285714286
-0.0062770098331558005	33.8335	0.000297095	0.00002062	35.714285714285715	0.00030857142857142856	0.000024285714285714285	36.91111111111111	0.00031844444444444444	0.000025333333333333334	35.714285714285715	0.00031428571428571427	0.000021428571428571428
-0.007143854230932	27.2035	0.000244615	0.00001371	26.714285714285715	0.0002357142857142857	0.000015714285714285715	32.888888888888886	0.00028133333333333336	0.000023777777777777777	34.857142857142854	0.00028571428571428574	0.00003142857142857143
-0.0081304083678879	22.6755	0.000207735	0.00000951	24.571428571428573	0.00022285714285714286	0.000011428571428571429	32.81111111111111	0.00028566666666666665	0.000021222222222222223	30.857142857142858	0.00026571428571428574	0.000021428571428571428
-0.009253203955702501	24.245	0.00022004	0.000011205	21.571428571428573	0.00020714285714285716	0.0000042857142857142855	31.07777777777778	0.00027233333333333336	0.00001922222222222222	30.714285714285715	0.0002614285714285714	0.000022857142857142858
-0.0105310557073619	22.6275	0.000206595	0.00000984	21.142857142857142	0.00019142857142857142	0.00001	31.488888888888887	0.0002757777777777778	0.000019555555555555554	32.285714285714285	0.0003	0.000011428571428571429
-0.011985376615762601	20.192	0.0001834	0.00000926	19.428571428571427	0.00017714285714285713	0.000008571428571428571	29.455555555555556	0.00025677777777777775	0.00001888888888888889	26.857142857142858	0.00023142857142857142	0.000018571428571428572
-0.0136405367717549	18.9245	0.000174385	0.00000743	19.857142857142858	0.00017285714285714287	0.000012857142857142857	27.833333333333332	0.0002452222222222222	0.000016555555555555556	28.714285714285715	0.0002585714285714286	0.000014285714285714285
-0.015524271734347901	20.006	0.00018346	0.0000083	17	0.00015857142857142857	0.0000057142857142857145	23.155555555555555	0.00020644444444444445	0.000012555555555555555	25.571428571428573	0.00021857142857142857	0.000018571428571428572
-0.0176681472961469	18.6665	0.000174045	0.00000631	19.428571428571427	0.00018571428571428572	0.0000042857142857142855	23.955555555555556	0.00020511111111111112	0.000017222222222222224	21.285714285714285	0.00020142857142857142	0.0000057142857142857145
-0.020108088432108	16.4685	0.000153555	0.000005565	19.428571428571427	0.00019142857142857142	0.0000014285714285714286	22.022222222222222	0.00018911111111111112	0.000015555555555555555	21	0.00017857142857142857	0.000015714285714285715
-0.022884981295217897	16.655	0.0001557	0.000005425	16.857142857142858	0.00015428571428571428	0.000007142857142857143	17.27777777777778	0.00015722222222222223	0.000007777777777777777	17.142857142857142	0.00016285714285714287	0.0000042857142857142855
-0.026045358346753998	14.7935	0.000138415	0.00000476	13.571428571428571	0.00012714285714285714	0.0000042857142857142855	20.488888888888887	0.0001811111111111111	0.000011888888888888888	17.428571428571427	0.00014285714285714287	0.000015714285714285715
-0.0296421781018708	12.8735	0.000122975	0.00000288	12.428571428571429	0.00012428571428571428	0	20.22222222222222	0.00018133333333333334	0.000010444444444444445	18.857142857142858	0.00017714285714285713	0.0000057142857142857145
-0.0337357125567263	11.029	0.00010442	0.000002935	11.571428571428571	0.00011571428571428571	0	16.144444444444446	0.00013744444444444446	0.000012	18.428571428571427	0.00015571428571428572	0.000014285714285714285
-0.0383945571677891	10.457	0.00009949	0.00000254	8.571428571428571	0.00008285714285714286	0.0000014285714285714286	18.355555555555554	0.000164	0.000009777777777777777	18.285714285714285	0.00016571428571428572	0.000008571428571428571
-0.0436967803075706	11.7775	0.000112535	0.00000262	10.428571428571429	0.00010428571428571428	0	14.833333333333334	0.000135	0.000006666666666666667	13.571428571428571	0.00012428571428571428	0.0000057142857142857145
-0.0497312314582438	10.705	0.00010232	0.000002365	12.142857142857142	0.00011571428571428571	0.0000028571428571428573	11.644444444444444	0.000106	0.0000052222222222222226	12.714285714285714	0.00011571428571428571	0.0000057142857142857145
-0.0565990300645773	10.229	0.00009889	0.0000017	10.714285714285714	0.00009857142857142856	0.0000042857142857142855	12.28888888888889	0.00011066666666666667	0.000006111111111111111	13.142857142857142	0.00012	0.0000057142857142857145
-0.0644152599949322	8.105	0.00007788	0.000001585	9.714285714285714	0.00009142857142857143	0.0000028571428571428573	8.733333333333333	0.00008066666666666667	0.0000033333333333333333	9.571428571428571	0.00008714285714285714	0.0000042857142857142855
-0.0733108980044445	8.0395	0.000077745	0.000001325	8.428571428571429	0.00007285714285714286	0.0000057142857142857145	8.455555555555556	0.00007877777777777778	0.000002888888888888889	9.571428571428571	0.00009	0.0000028571428571428573
-0.0834350085156978	6.827	0.00006605	0.00000111	7.142857142857143	0.00006857142857142857	0.0000014285714285714286	10.333333333333334	0.00009666666666666667	0.0000033333333333333333	9.714285714285714	0.00009428571428571429	0.0000014285714285714286
-0.0949572414948803	7.2355	0.000070215	0.00000107	7.428571428571429	0.00007428571428571429	0	10.466666666666667	0.00009511111111111111	0.000004777777777777777	9.714285714285714	0.00009142857142857143	0.0000028571428571428573
-0.10807067528039549	7.1955	0.000069775	0.00000109	5	0.00005	0	8.877777777777778	0.00008166666666666667	0.0000035555555555555555	8.571428571428571	0.00008285714285714286	0.0000014285714285714286
-0.12299505200127771	6.439	0.00006272	0.000000835	6.285714285714286	0.00006	0.0000014285714285714286	6.722222222222222	0.00006011111111111111	0.0000035555555555555555	7	0.000055714285714285715	0.000007142857142857143
-0.1399804598013949	5.6215	0.000054665	0.000000775	6	0.00005714285714285714	0.0000014285714285714286	7.3	0.00006877777777777778	0.000002111111111111111	6.285714285714286	0.00005714285714285714	0.0000028571428571428573
-0.15931152357256131	5.8505	0.000057405	0.00000055	4.857142857142857	0.00004857142857142857	0	6.166666666666667	0.00005766666666666667	0.000002	8	0.00008	0
-0.1813121744207746	4.762	0.00004684	0.00000039	2.857142857142857	0.00002857142857142857	0	5.855555555555555	0.000056111111111111114	0.0000012222222222222221	6.714285714285714	0.00006142857142857143	0.0000028571428571428573
-0.20635107778764208	4.948	0.0000487	0.00000039	3.857142857142857	0.00003857142857142857	0	6.177777777777778	0.00006	0.0000008888888888888889	5.857142857142857	0.00005857142857142857	0
-0.2348478111861564	3.9215	0.000038685	0.000000265	4.285714285714286	0.000042857142857142856	0	5.7444444444444445	0.00005344444444444444	0.000002	6.428571428571429	0.000055714285714285715	0.0000042857142857142855
-0.2672798950712899	4.3805	0.000042895	0.000000455	5.142857142857143	0.00005142857142857143	0	4.677777777777778	0.00004477777777777778	0.000001	4.571428571428571	0.00004	0.0000028571428571428573
-0.30419079466187887	4.2935	0.000042265	0.000000335	3.5714285714285716	0.00003571428571428572	0	5.177777777777778	0.00004711111111111111	0.000002333333333333333	7.714285714285714	0.00006285714285714286	0.000007142857142857143
-0.3461990268005186	4.941	0.00004833	0.00000054	5.857142857142857	0.00005857142857142857	0	4.8	0.00004511111111111111	0.0000014444444444444445	5.142857142857143	0.000045714285714285716	0.0000028571428571428573
-0.3940085244553465	3.1505	0.000030945	0.00000028	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286	4.233333333333333	0.00004011111111111111	0.000001111111111111111	4	0.00004	0
-0.44842043254191744	3.2755	0.000032385	0.000000185	3.5714285714285716	0.00003571428571428572	0	3.9444444444444446	0.00003766666666666667	0.0000008888888888888889	4.142857142857143	0.00004142857142857143	0
-0.5103465327280475	3.5275	0.000034715	0.00000028	3.4285714285714284	0.00003142857142857143	0.0000014285714285714286	4.355555555555555	0.00004177777777777778	0.0000008888888888888889	4.142857142857143	0.00004142857142857143	0
-0.5808245221814101	3.171	0.00003119	0.00000026	1.8571428571428572	0.000018571428571428572	0	1.7666666666666666	0.000017666666666666668	0	2.2857142857142856	0.000022857142857142858	0
-0.661035402286221	2.8295	0.000027925	0.000000185	2.7142857142857144	0.000027142857142857144	0	2.2111111111111112	0.000021444444444444443	0.00000033333333333333335	2.142857142857143	0.000021428571428571428	0
-0.752323268712176	3.148	0.000031	0.00000024	2.4285714285714284	0.000024285714285714285	0	2.2666666666666666	0.000021333333333333335	0.0000006666666666666667	2.2857142857142856	0.000022857142857142858	0
-0.8562178344582903	2.5285	0.000024975	0.000000155	1.7142857142857142	0.000017142857142857142	0	2.9555555555555557	0.00002777777777777778	0.0000008888888888888889	3.857142857142857	0.00003857142857142857	0
-0.9744600632908472	2.7785	0.000027535	0.000000125	3	0.00003	0	2.933333333333333	0.000028888888888888888	0.00000022222222222222222	3.4285714285714284	0.000034285714285714284	0
-1.1090313431155938	2.7215	0.000026915	0.00000015	3.5714285714285716	0.00003571428571428572	0	1.4333333333333333	0.000014111111111111112	0.00000011111111111111111	0.42857142857142855	0.0000042857142857142855	0
-1.2621866881430852	2.5495	0.000025235	0.00000013	2.7142857142857144	0.000027142857142857144	0	2.033333333333333	0.000019666666666666666	0.00000033333333333333335	2.142857142857143	0.000021428571428571428	0
-1.4364925262166945	2.3685	0.000023475	0.000000105	2.2857142857142856	0.000022857142857142858	0	2.033333333333333	0.00002011111111111111	0.00000011111111111111111	2.7142857142857144	0.000027142857142857144	0
