Hello, world!
20:46:44
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.0005274997063703	244.039	0.00105806	0.000691165	212	0.001097142857142857	0.0005114285714285714	218.58333333333334	0.0009716666666666667	0.0006070833333333333	205.14285714285714	0.0009771428571428572	0.0005371428571428571
0.0004641588833613	220.0105	0.001002115	0.000598995	198.14285714285714	0.0010014285714285715	0.00049	205.89583333333334	0.000943125	0.0005579166666666666	193.28571428571428	0.0009214285714285714	0.0005057142857142857
0.0004084238652675	231.007	0.00103655	0.00063676	207.28571428571428	0.0010242857142857143	0.0005242857142857143	222.83333333333334	0.0009816666666666667	0.0006233333333333334	200.85714285714286	0.0010057142857142858	0.0005014285714285714
0.00035938136638050003	221.121	0.00095859	0.00062631	188.71428571428572	0.00097	0.0004585714285714286	211.04166666666666	0.000916875	0.0005967708333333334	177.57142857142858	0.0009014285714285715	0.00043714285714285714
0.0003162277660168	183.375	0.00087813	0.00047781	169.28571428571428	0.0008214285714285715	0.0004357142857142857	173.5	0.0008264583333333333	0.00045427083333333333	153.85714285714286	0.00081	0.0003642857142857143
0.0002782559402207	185.0065	0.000868905	0.00049058	168.57142857142858	0.0008485714285714286	0.0004185714285714286	174.23958333333334	0.0008065625	0.00046791666666666667	163.14285714285714	0.0008057142857142857	0.00041285714285714287
0.0002448436746822	165.7405	0.000848365	0.00040452	163	0.0008157142857142857	0.00040714285714285717	167.0625	0.0007997916666666666	0.0004354166666666667	157.14285714285714	0.0007685714285714286	0.0004014285714285714
0.0002154434690032	188.1125	0.000922315	0.000479405	166.85714285714286	0.0009114285714285714	0.0003785714285714286	182.55208333333334	0.0008934375	0.0004660416666666667	166.71428571428572	0.0008728571428571429	0.00039714285714285714
0.00018957356524060002	207.246	0.0009103	0.00058108	186.71428571428572	0.0008357142857142857	0.0005157142857142857	193.92708333333334	0.0008509375	0.0005441666666666666	179	0.0008757142857142858	0.00045714285714285713
0.00016681005372	172.508	0.00081235	0.000456365	160	0.0008028571428571428	0.0003985714285714286	165.19791666666666	0.0007342708333333333	0.00045885416666666665	152.57142857142858	0.0007971428571428572	0.0003642857142857143
0.0001467799267622	183.5715	0.000816475	0.00050962	160.28571428571428	0.0008314285714285714	0.0003857142857142857	168.07291666666666	0.0007784375	0.00045114583333333335	155.28571428571428	0.0008071428571428572	0.0003728571428571429
0.0001291549665015	153.642	0.00080677	0.000364825	143.14285714285714	0.0007657142857142857	0.0003328571428571429	152.375	0.0007554166666666667	0.00038416666666666666	146.14285714285714	0.0007585714285714285	0.00035142857142857144
0.0001136463666386	174.769	0.00081313	0.00046728	159	0.0008328571428571429	0.0003785714285714286	158.29166666666666	0.0007560416666666667	0.0004134375	148.85714285714286	0.0007085714285714285	0.00039
0.0001	184.102	0.0009104	0.00046531	169.85714285714286	0.0008842857142857143	0.00040714285714285717	168.84375	0.0008144791666666667	0.0004369791666666667	159.42857142857142	0.0008371428571428572	0.0003785714285714286
0	149.197	0.00076747	0.00036225	144.85714285714286	0.0007971428571428572	0.00032571428571428573	146.02083333333334	0.000710625	0.00037479166666666666	131.42857142857142	0.0006828571428571428	0.0003157142857142857
-0.0001	142.694	0.00067075	0.000378095	129.85714285714286	0.0006842857142857143	0.0003071428571428571	126.38541666666667	0.0005986458333333333	0.00033260416666666665	116.85714285714286	0.0006285714285714285	0.00027
-0.000113809830171	119.9635	0.000673935	0.00026285	111.14285714285714	0.0006542857142857142	0.00022857142857142857	118.22916666666667	0.0006202083333333333	0.0002810416666666667	119.85714285714286	0.00061	0.00029428571428571427
-0.0001295267744355	140.363	0.00072922	0.000337205	135.14285714285714	0.0007171428571428572	0.00031714285714285715	144.72916666666666	0.0007014583333333333	0.0003729166666666667	138	0.0007114285714285714	0.00033428571428571426
-0.0001474142020111	137.4115	0.000701775	0.00033617	135.42857142857142	0.0007314285714285715	0.00031142857142857144	131.27083333333334	0.0006554166666666667	0.00032864583333333335	117.14285714285714	0.0006171428571428571	0.00027714285714285715
-0.0001677718529567	135.979	0.00070535	0.00032722	125.42857142857143	0.00072	0.0002671428571428571	130.0625	0.00067875	0.0003109375	118.85714285714286	0.0006685714285714285	0.00026
-0.00019094086092480002	99.516	0.00063102	0.00018207	97.85714285714286	0.00065	0.00016428571428571428	100.86458333333333	0.0006276041666666667	0.00019052083333333334	95	0.0006414285714285714	0.00015428571428571428
-0.0002173094695456	101.586	0.00059842	0.00020872	99.85714285714286	0.0005957142857142857	0.00020142857142857142	105.35416666666667	0.0005747916666666667	0.000239375	103.14285714285714	0.0005914285714285714	0.00022
-0.0002473195382353	119.443	0.00065929	0.00026757	112.14285714285714	0.0006614285714285714	0.00023	124.59375	0.0006471875	0.000299375	116.14285714285714	0.0006157142857142857	0.0002728571428571429
-0.0002814739464454	129.8365	0.000695405	0.00030148	125.85714285714286	0.0006728571428571429	0.0002928571428571429	115.96875	0.0006123958333333333	0.0002736458333333333	105.28571428571429	0.0005928571428571429	0.00023
-0.0003203450204251	102.2705	0.000549935	0.000236385	91.57142857142857	0.0005385714285714286	0.00018857142857142857	98.85416666666667	0.0004989583333333334	0.00024479166666666665	92.71428571428571	0.0005071428571428572	0.00021
-0.00036458412370710006	91.7445	0.000539395	0.000189025	88.14285714285714	0.00055	0.00016571428571428572	93.91666666666667	0.0005179166666666666	0.000210625	92	0.0005285714285714286	0.00019571428571428572
-0.00041493257202149995	96.1625	0.000559295	0.000201165	87.71428571428571	0.00052	0.00017857142857142857	97.90625	0.0005236458333333333	0.00022770833333333334	91.28571428571429	0.0005242857142857143	0.00019428571428571428
-0.0004722340555418	94.2815	0.000500995	0.00022091	81.14285714285714	0.0005057142857142857	0.00015285714285714287	82.25	0.000461875	0.0001803125	76.57142857142857	0.0004657142857142857	0.00015
-0.0005374487766218	75.5915	0.000477185	0.000139365	72.14285714285714	0.00046714285714285716	0.00012714285714285714	72.77083333333333	0.00043625	0.00014572916666666667	76	0.0004942857142857143	0.00013285714285714287
-0.0006116695399294	79.789	0.00047536	0.000161265	80.71428571428571	0.0004557142857142857	0.00017571428571428572	79.26041666666667	0.0004646875	0.00016395833333333334	79.42857142857143	0.00045142857142857143	0.00017142857142857143
-0.0006961400646015	67.91	0.00045771	0.000110695	63	0.0004414285714285714	0.00009428571428571429	70.38541666666667	0.0004484375	0.00012770833333333332	74	0.0004914285714285715	0.00012428571428571428
-0.0007922758252753	67.334	0.00043163	0.000120855	62.714285714285715	0.0004357142857142857	0.00009571428571428571	62.833333333333336	0.00040041666666666665	0.00011395833333333333	61.42857142857143	0.0003857142857142857	0.00011428571428571428
-0.0009016877712317	50.8365	0.000364665	0.00007185	49.714285714285715	0.00037428571428571426	0.00006142857142857143	49.125	0.00032604166666666665	0.00008260416666666667	49.285714285714285	0.00033	0.00008142857142857143
-0.0010262093211115	47.757	0.00033835	0.00006961	50.57142857142857	0.00036285714285714285	0.00007142857142857143	48.625	0.00030979166666666666	0.00008822916666666667	46.285714285714285	0.00031714285714285715	0.00007285714285714286
-0.0011679270855561	45.378	0.00034146	0.00005616	42.57142857142857	0.00032285714285714285	0.00005142857142857143	47.395833333333336	0.00032625	0.00007385416666666666	47	0.0003042857142857143	0.00008285714285714286
-0.0013292158325924998	32.8875	0.000272245	0.000028315	30.285714285714285	0.00024857142857142857	0.000027142857142857144	30.59375	0.0002284375	0.00003875	29.571428571428573	0.00023	0.00003285714285714286
-0.0015127782816797	30.343	0.00021427	0.00004458	26.285714285714285	0.0002	0.00003142857142857143	30.291666666666668	0.00021125	0.000045833333333333334	28.571428571428573	0.00020571428571428572	0.00004
-0.0017216903932435	27.1555	0.000220715	0.00002542	29.571428571428573	0.0002442857142857143	0.000025714285714285714	26.145833333333332	0.0002	0.000030729166666666664	24.428571428571427	0.00019285714285714286	0.000025714285714285714
-0.001959452912621	27.642	0.00021404	0.00003119	23.857142857142858	0.00021	0.000014285714285714285	30.625	0.00021770833333333334	0.000044270833333333337	31.142857142857142	0.00024285714285714286	0.000034285714285714284
-0.0022300500321348	20.6605	0.000179055	0.000013775	21.428571428571427	0.00019142857142857142	0.000011428571428571429	18.270833333333332	0.00015270833333333334	0.000015	19	0.00015285714285714287	0.000018571428571428572
-0.0025380161543011	19.166	0.00016911	0.000011275	21.142857142857142	0.00018571428571428572	0.000012857142857142857	17.53125	0.0001453125	0.000015	19.428571428571427	0.00015142857142857143	0.000021428571428571428
-0.0028885118749228003	15.99	0.00014525	0.000007325	16.285714285714285	0.00015714285714285713	0.0000028571428571428573	15.177083333333334	0.0001284375	0.000011666666666666666	17.571428571428573	0.00014714285714285713	0.000014285714285714285
-0.0032874104593189	12.604	0.00011333	0.000006355	14.857142857142858	0.00012285714285714287	0.000012857142857142857	12.770833333333334	0.00010291666666666667	0.000012395833333333333	14.857142857142858	0.00010571428571428571	0.000021428571428571428
-0.0037413962607748003	11.8765	0.000109305	0.00000473	10.714285714285714	0.00009857142857142856	0.0000042857142857142855	13.416666666666666	0.00011645833333333334	0.000008854166666666667	13.571428571428571	0.00011857142857142858	0.000008571428571428571
-0.0042580767304122	9.8685	0.000092155	0.000003265	8.285714285714286	0.00007142857142857143	0.0000057142857142857145	10.229166666666666	0.000089375	0.000006458333333333333	8.714285714285714	0.00008142857142857143	0.0000028571428571428573
-0.0048461098954332	7.4715	0.000071035	0.00000184	8.142857142857142	0.00007857142857142857	0.0000014285714285714286	7.958333333333333	0.00007270833333333333	0.0000034375	10.857142857142858	0.00009714285714285714	0.0000057142857142857145
-0.0055153494418929	6.153	0.00005936	0.000001085	6.285714285714286	0.00006285714285714286	0	6.6875	0.00006	0.0000034375	5.285714285714286	0.00005	0.0000014285714285714286
-0.0062770098331558005	5.372	0.00005221	0.000000755	4.142857142857143	0.00004142857142857143	0	5.927083333333333	0.0000540625	0.0000026041666666666666	7.285714285714286	0.00006142857142857143	0.0000057142857142857145
-0.007143854230932	6.584	0.00006317	0.000001335	8.142857142857142	0.00007857142857142857	0.0000014285714285714286	5.041666666666667	0.00004708333333333333	0.0000016666666666666667	6.714285714285714	0.00005857142857142857	0.0000042857142857142855
-0.0081304083678879	4.1405	0.000040645	0.00000038	4.428571428571429	0.00004428571428571428	0	3.5729166666666665	0.000033229166666666663	0.00000125	4.428571428571429	0.00003857142857142857	0.0000028571428571428573
-0.009253203955702501	4.1005	0.000039995	0.000000505	3.5714285714285716	0.00003571428571428572	0	4.1875	0.000038125	0.000001875	3.857142857142857	0.00003285714285714286	0.0000028571428571428573
-0.0105310557073619	3.452	0.00003374	0.00000039	2.4285714285714284	0.000024285714285714285	0	3.7604166666666665	0.00003447916666666667	0.0000015625	4.428571428571429	0.00003857142857142857	0.0000028571428571428573
-0.011985376615762601	3.817	0.00003741	0.00000038	3.857142857142857	0.00003571428571428572	0.0000014285714285714286	4.229166666666667	0.00004	0.0000011458333333333333	4.714285714285714	0.00004714285714285714	0
-0.0136405367717549	3.172	0.00003104	0.00000034	3.857142857142857	0.00003571428571428572	0.0000014285714285714286	3.09375	0.000027604166666666666	0.0000016666666666666667	3	0.000027142857142857144	0.0000014285714285714286
-0.015524271734347901	2.0815	0.000020535	0.00000014	2.2857142857142856	0.000022857142857142858	0	3.0520833333333335	0.000028854166666666666	0.0000008333333333333333	3.5714285714285716	0.00003571428571428572	0
-0.0176681472961469	2.305	0.00002259	0.00000023	3.4285714285714284	0.000034285714285714284	0	1.09375	0.0000109375	0	0.8571428571428571	0.000008571428571428571	0
-0.020108088432108	2.1195	0.000020825	0.000000185	1.8571428571428572	0.000018571428571428572	0	2.0416666666666665	0.000018958333333333334	0.0000007291666666666666	1.4285714285714286	0.000011428571428571429	0.0000014285714285714286
-0.022884981295217897	1.7775	0.000017475	0.00000015	1.5714285714285714	0.000015714285714285715	0	1.7291666666666667	0.00001625	0.0000005208333333333334	2	0.00002	0
-0.026045358346753998	1.3785	0.000013685	0.00000005	1.7142857142857142	0.000017142857142857142	0	1.7708333333333333	0.000016875	0.00000041666666666666667	1.1428571428571428	0.000011428571428571429	0
-0.0296421781018708	1.2095	0.000012025	0.000000035	1	0.00001	0	1.09375	0.0000103125	0.0000003125	1	0.00001	0
-0.0337357125567263	0.917	0.00000913	0.00000002	1.4285714285714286	0.000014285714285714285	0	1.0729166666666667	0.000009895833333333333	0.00000041666666666666667	0.7142857142857143	0.000007142857142857143	0
-0.0383945571677891	0.9435	0.000009375	0.00000003	1.1428571428571428	0.000011428571428571429	0	0.9479166666666666	0.000009479166666666667	0	1.1428571428571428	0.000011428571428571429	0
-0.0436967803075706	0.759	0.00000755	0.00000002	0.2857142857142857	0.0000028571428571428573	0	0.53125	0.000005104166666666667	0.00000010416666666666667	0.2857142857142857	0.0000028571428571428573	0
-0.0497312314582438	0.774	0.00000768	0.00000003	0.7142857142857143	0.000007142857142857143	0	0.6770833333333334	0.000006770833333333333	0	1	0.00001	0
-0.0565990300645773	0.7205	0.000007145	0.00000003	1	0.00001	0	0.8854166666666666	0.000008229166666666667	0.0000003125	0.5714285714285714	0.0000057142857142857145	0
-0.0644152599949322	0.5125	0.000005125	0	0.2857142857142857	0.0000028571428571428573	0	0.65625	0.000006354166666666667	0.00000010416666666666667	0.5714285714285714	0.0000028571428571428573	0.0000014285714285714286
-0.0733108980044445	0.579	0.00000577	0.00000001	0.5714285714285714	0.0000057142857142857145	0	0.4270833333333333	0.0000040625	0.00000010416666666666667	0.2857142857142857	0.0000028571428571428573	0
-0.0834350085156978	0.5825	0.000005815	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.5208333333333334	0.000005208333333333333	0	0.42857142857142855	0.0000042857142857142855	0
-0.0949572414948803	0.37	0.00000369	0.000000005	0.14285714285714285	0.0000014285714285714286	0	0.3645833333333333	0.0000034375	0.00000010416666666666667	0	0	0
-0.10807067528039549	0.3435	0.000003425	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.59375	0.0000059375	0	0.8571428571428571	0.000008571428571428571	0
-0.12299505200127771	0.2575	0.000002565	0.000000005	0	0	0	0.0625	0.000000625	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.2805	0.000002805	0	0	0	0	0.53125	0.0000053125	0	0.7142857142857143	0.000007142857142857143	0
-0.15931152357256131	0.2015	0.000002005	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.2604166666666667	0.0000026041666666666666	0	0.2857142857142857	0.0000028571428571428573	0
-0.1813121744207746	0.186	0.00000184	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.2604166666666667	0.0000026041666666666666	0	0	0	0
-0.20635107778764208	0.1985	0.000001985	0	0.2857142857142857	0.0000028571428571428573	0	0.22916666666666666	0.0000022916666666666666	0	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.189	0.00000189	0	0.2857142857142857	0.0000028571428571428573	0	0.1875	0.000001875	0	0.14285714285714285	0.0000014285714285714286	0
-0.2672798950712899	0.114	0.00000114	0	0	0	0	0.1875	0.000001875	0	0	0	0
-0.30419079466187887	0.092	0.00000092	0	0.14285714285714285	0.0000014285714285714286	0	0.19791666666666666	0.0000019791666666666666	0	0	0	0
-0.3461990268005186	0.1035	0.000001035	0	0.2857142857142857	0.0000028571428571428573	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.3940085244553465	0.0855	0.000000855	0	0.14285714285714285	0.0000014285714285714286	0	0.041666666666666664	0.00000041666666666666667	0	0	0	0
-0.44842043254191744	0.0735	0.000000735	0	0	0	0	0.0625	0.000000625	0	0.14285714285714285	0.0000014285714285714286	0
-0.5103465327280475	0.05	0.0000005	0	0	0	0	0.03125	0.0000003125	0	0	0	0
-0.5808245221814101	0.047	0.00000047	0	0	0	0	0.03125	0.0000003125	0	0	0	0
-0.661035402286221	0.043	0.00000043	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-0.752323268712176	0.036	0.00000036	0	0	0	0	0.03125	0.0000003125	0	0	0	0
-0.8562178344582903	0.035	0.00000035	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.9744600632908472	0.033	0.00000033	0	0	0	0	0.03125	0.0000003125	0	0	0	0
-1.1090313431155938	0.022	0.00000022	0	0.14285714285714285	0.0000014285714285714286	0	0.03125	0.0000003125	0	0	0	0
-1.2621866881430852	0.0195	0.000000195	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.4364925262166945	0.02	0.0000002	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
